Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-10-12,0.18198178097144024,34.03646252804262,22.301213317665468,0.4547408560165274,0.2756902592612484,56.388786859144865,46.57401094261187,55.141899319960686,35.5,2.72743471400941,-0.013556923692367119,0.04330584262820736,0.00304693707237752,0.004071508915231556,Baringo
2003-10-19,0.17897470915645897,34.62132291811362,21.67393307674119,0.45021708905294083,0.27453074903886293,55.68361306703027,47.715629476344496,54.346333121170396,36.5,3.264112912942213,-0.015018130356903215,0.13325833264631873,0.003848642123183773,0.005363840692697024,Baringo
2003-10-26,0.17577042721654637,35.15040383158328,20.645403133013826,0.44494048381859913,0.27269080926971234,54.411237862101096,49.2504972869397,53.02337080181493,37.5,3.3108071400906582,-0.01709917482307959,0.2686885444595175,0.004269791482211012,0.006518994767840264,Baringo
2003-11-02,0.17216490697573994,35.671837549198926,18.808354592860137,0.4379318139564001,0.2694986667575376,52.343600759124676,51.359305664756256,50.97968335186672,38.5,2.432663730609663,-0.019963051880634606,0.4866662647859868,0.0027471889164622184,0.006525862825977745,Baringo
2003-11-09,0.16818859615640958,36.244986956621126,16.085376883405697,0.4282996554687844,0.2641991282498863,49.326289739084956,54.2080244209942,48.09082137969532,39.5,0.5989428896099035,-0.023374220345589836,0.8424691151728526,-0.0021425667908754422,0.0043278113457903234,Baringo
2003-11-16,0.16437139596030953,36.85029428429317,12.987387868530439,0.4157514450335829,0.256439516894774,45.41177610409085,57.601652607145894,44.4855916205592,40.5,-1.6476025807603776,-0.02652824158599702,1.3008398872302387,-0.010923880609278324,-0.000549970314283219,Baringo
2003-11-23,0.1615200756542124,37.40378256096593,10.288209198386184,0.40107454338127496,0.2465927299496641,40.87753739330034,61.03342380238263,40.54487548157105,41.5,-3.5958651306040252,-0.028494852745469142,1.7591394098611108,-0.022759319865200977,-0.007685273521175394,Baringo
2003-11-30,0.16021675018944267,37.808323722992526,8.58200845265135,0.3859101709861333,0.23571940049631235,36.1646301008436,63.99971606197476,36.73148671797755,42.5,-4.774559294090307,-0.028788522765761288,2.1075020638369586,-0.035827958776608486,-0.01591257045599898,Baringo
2003-12-07,0.16046328465965984,38.003174865305425,7.949082977895798,0.37201955798022496,0.22507577618154964,31.729368881020747,66.25218627097199,33.3965525388201,43.5,-5.187139668216729,-0.02760102411815395,2.294912528711024,-0.04818720609044278,-0.023929636415600027,Baringo
2003-12-14,0.16167223276255793,38.0310008035353,8.004586905824114,0.36064280096164775,0.21567207982821104,27.922409077666913,67.83231805549518,30.689391777349698,44.5,-5.188433093711197,-0.025614998266978373,2.3915070066665773,-0.05847569150700844,-0.03079398680453135,Baringo
