Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-10-12,0.1941036168558059,21.956214640309437,22.934837437756155,0.5339198005979032,0.330546806576779,68.0231582511865,43.6729153137348,67.54156451891824,35.5,5.740952564671111,-0.008213663963307588,-0.8820223668685978,0.03460531613376506,0.024331483701042197,Nyeri
2003-10-19,0.19595940752137356,22.17110515854625,25.879400708759732,0.5390559297177667,0.3342225324635628,66.5083059538259,42.64385681873832,66.2402833923731,36.5,6.7201476889420855,-0.007184531306609769,-1.053842544577581,0.040325609007037806,0.027110534116075405,Nyeri
2003-10-26,0.198474020111071,22.33712682537858,28.61366875535472,0.5476086095343312,0.33875635166134277,64.40774482073509,41.7420046523405,64.23626342356597,37.5,7.076939822226141,-0.006394860620331237,-1.1549898682483544,0.0481591314115922,0.030440940904763746,Nyeri
2003-11-02,0.20083651464842964,22.475365730367216,30.640443352285686,0.5582459057878439,0.3435204403096324,61.78740480755129,41.28142064728988,61.648688472965965,38.5,6.6145143803680755,-0.006565388059687607,-1.2008867874222233,0.055913168969922065,0.033146943562059196,Nyeri
2003-11-09,0.20228884521301962,22.591384761911183,31.690154737141285,0.5697164392147692,0.3485557922222,59.12838320576859,41.52422254187237,58.9133927115507,39.5,5.379210818160122,-0.008165642425243909,-1.1815433472828127,0.06171133914217198,0.03476085489438639,Nyeri
2003-11-16,0.20279329273809962,22.659377277354057,31.964316613924897,0.5813771549670816,0.3544217790196919,57.09662276684751,42.359155142760365,56.61450004315222,40.5,3.7627213779487714,-0.010839861263489495,-1.1044346375614766,0.06486627671167729,0.035631764193036354,Nyeri
2003-11-23,0.20292770126251133,22.65186122714763,31.891529110275304,0.5930660693342499,0.3613733408560867,56.066468837892245,43.40368719983754,55.14259740823494,41.5,2.2318058570104777,-0.013712968618513866,-0.9956417512647544,0.06580175700541534,0.03631022847591928,Nyeri
2003-11-30,0.20318704397903462,22.570530338341328,32.0295655980398,0.6047740947165435,0.3689441670528559,55.85025765484604,44.440715964867714,54.40828221552269,42.5,1.299533282089628,-0.01613803492641266,-0.8705429945535039,0.06538677618158373,0.036945167120372595,Nyeri
2003-12-07,0.2035563489565205,22.43403702665418,32.49547464639273,0.6166338292889135,0.3763724582445122,56.00461381006346,45.51696442187716,53.995780171079495,43.5,1.0071063572176449,-0.018049780429525493,-0.7517184241011448,0.0644045053697883,0.03733138986810696,Nyeri
2003-12-14,0.20366659860680572,22.27587042417429,32.902233037104715,0.6286709227554484,0.3830251692279358,56.11239955065486,46.77768609779175,53.478511478274136,44.5,0.9476292954949163,-0.019686371790373264,-0.6460693831596517,0.06319164332641629,0.037112324403975924,Nyeri
2003-12-21,0.20302712487408978,22.134699889162082,32.620057216059465,0.6406265538404522,0.3886411247870529,55.96282124474214,48.16724179069251,52.75932464845089,45.5,0.6495883341809465,-0.021290083914501472,-0.5306305714043015,0.06158283773985365,0.03605225782455251,Nyeri
2003-12-28,0.20141781167369358,22.014010625229457,31.250565423142717,0.6520872659243403,0.393394782773323,55.63009930128728,49.360356218175546,52.108641965423146,46.5,-0.018292556653870456,-0.02274624048445681,-0.409295223337522,0.059245352862984414,0.03421053248427837,Nyeri
